,id1,id2,if_plddt_av,if_plddt_std,ch1_plddt_av,ch1_plddt_std,ch2_plddt_av,ch2_plddt_std,plddt_av,plddt_std,num_atoms_in_interface,num_res_in_interface,metric_name,model_name
495,1H2T_Z,1H2T_C,92.41928589720906,8.929122683607051,90.01414808468935,9.639088751537248,93.82729292985033,4.65997152756845,93.17232922703445,6.001075605943965,140,59,result_model_1,unrelaxed_model_1
496,1H3O_B,1H3O_A,93.86676998974548,5.430031429794789,90.71000801665012,8.315001899018046,93.90434632217631,4.868704759492534,91.9984806104758,7.298506799984184,204,69,result_model_1,unrelaxed_model_1
497,1H59_A,1H59_B,79.22212045033012,8.154159147636047,76.8307937815286,10.027693717209779,90.03420377800259,6.285395414152226,82.83234377992588,10.771614113608136,42,17,result_model_1,unrelaxed_model_1
498,1H9D_C,1H9D_D,95.77993345395608,4.694388553609799,94.24511884971675,8.751083059009526,93.45726072203212,7.3310001542804795,93.84498617856983,8.070800746492823,152,55,result_model_1,unrelaxed_model_1
499,1H9H_E,1H9H_I,91.05223805357346,5.87498484966855,92.50519406099706,9.963428457612045,87.52745945906703,6.700806339236735,91.90786590876546,9.765354811602881,46,22,result_model_1,unrelaxed_model_1
500,1HFE_S,1HFE_L,96.60300935096764,1.9426315111633021,95.76075004511914,2.634753042821642,94.52776170096632,8.228056286092409,94.7519413999032,7.541881475041543,372,139,result_model_1,unrelaxed_model_1
501,1I1R_A,1I1R_B,82.71875360318126,6.708771340903934,93.86638667567684,5.149740041937858,79.50192844423206,9.348194068187642,88.7406077768493,9.777298511998934,62,29,result_model_1,unrelaxed_model_1
502,1I4D_D,1I4D_A,86.22085976747002,5.243775495155528,93.9380571221686,5.99341525247719,91.54997221768195,6.349205572510635,92.70802982889876,6.293435700734913,54,27,result_model_1,unrelaxed_model_1
503,1I7Q_D,1I7Q_C,93.8675399212353,3.7541169334495765,95.5149167889423,3.768949075234417,93.16748925897343,5.9085816500880375,93.80318190460676,5.512903983860426,160,68,result_model_1,unrelaxed_model_1
504,1I7W_D,1I7W_C,82.32711991334861,13.775191534979456,63.42932566858157,12.947670918829008,95.72859032532733,4.811162974511433,92.4758375242063,11.496956893290545,132,60,result_model_1,unrelaxed_model_1
505,1IAR_A,1IAR_B,92.32777535325249,4.666752630804856,87.22457213114855,8.71389569451079,94.14134427144457,3.885675919432704,91.32663258028309,7.169392130317961,62,28,result_model_1,unrelaxed_model_1
506,1IK9_C,1IK9_A,94.5044249148117,1.5335354189476635,90.20946650380488,5.248803575138158,92.63288822232703,6.346429347548126,92.34414010267334,6.275118560961626,48,21,result_model_1,unrelaxed_model_1
507,1IS8_H,1IS8_S,0.0,0.0,94.89425208750555,5.087546778126658,92.06207821889183,4.665907782942077,94.03228612749268,5.131254542201219,0,0,result_model_1,unrelaxed_model_1
508,1J2J_A,1J2J_B,86.8342699210835,9.648107230858749,95.40664458276177,4.245119420081134,87.2509409173876,8.099073939370015,93.78342200858535,6.171978071074036,48,23,result_model_1,unrelaxed_model_1
509,1JMU_I,1JMU_F,60.47126792186158,29.681888763425984,47.76534558805039,16.52798419329521,82.79217081532856,9.131061244524577,69.65261150602072,21.027694463640078,86,28,result_model_1,unrelaxed_model_1
510,1JNR_A,1JNR_B,95.04943805516442,2.8369608745630543,95.44299948668731,5.736920164971824,94.5315544207045,3.0648194950569474,95.27131135162861,5.3487363959801355,438,158,result_model_1,unrelaxed_model_1
511,1JQL_A,1JQL_B,83.53475600238991,6.481391741106761,92.3846322226918,5.627128965766031,92.23505256553283,4.906933732279064,92.34324654679803,5.437830802887169,88,38,result_model_1,unrelaxed_model_1
512,1JR3_E,1JR3_B,82.27154760174149,10.45914065928044,90.14979910333841,7.108492126883691,84.6233605140164,10.201061612263594,87.2640336024764,9.279199720345618,160,80,result_model_1,unrelaxed_model_1
513,1KA9_H,1KA9_F,93.33962268807454,5.2253632789917575,94.7390622533951,4.970738538912974,92.11795957107942,9.686736989600918,93.26395738061206,8.080884079431454,150,62,result_model_1,unrelaxed_model_1
514,1KKM_I,1KKM_A,87.87840697451544,4.028758054109313,93.0187302027695,3.8218276484565217,93.51375471857273,5.264203203688575,93.35126575537015,4.843972917572373,46,21,result_model_1,unrelaxed_model_1
515,1KMI_Y,1KMI_Z,85.98391451965664,5.23372724210806,92.36345599679063,5.067598524860137,80.47844839895896,13.852809172304049,85.46625486624569,12.511771355349689,62,25,result_model_1,unrelaxed_model_1
516,1KXP_A,1KXP_D,86.22018955436336,4.930964660662031,90.36537027973648,9.757903924393528,87.82870892112217,7.396333633906393,88.95360703313791,8.617346810064708,130,60,result_model_1,unrelaxed_model_1
517,1L0O_C,1L0O_B,90.86767056125106,10.178624778956449,86.19860064604153,15.07911531766376,93.96829907002217,6.845694412406519,91.73156770554286,10.545429056707897,72,30,result_model_1,unrelaxed_model_1
518,1LDJ_A,1LDJ_B,92.29857224126131,6.3786196012929635,90.78543463754116,6.564100398199236,84.86825790392687,10.499589695335908,90.14495302307863,7.330474651660597,246,78,result_model_1,unrelaxed_model_1
519,1LQV_C,1LQV_A,64.77557161878393,23.415853133071256,37.57532255860057,6.597429908388404,91.44336330330347,5.140369656067836,84.8472766815031,18.447967645192843,110,39,result_model_1,unrelaxed_model_1
520,1LRW_A,1LRW_B,78.12421371727241,11.441144433766668,92.23577169986304,9.557279539744725,74.50723282883318,13.579055976725098,90.08135189562368,11.670577039940232,96,44,result_model_1,unrelaxed_model_1
521,1LTS_C,1LTS_E,76.01450791064428,13.914910019252316,55.721748531668446,10.613233778525073,84.53368053226228,9.948627646483503,76.33028322653766,16.49018110043146,16,8,result_model_1,unrelaxed_model_1
522,1M1E_A,1M1E_B,70.8822562934934,26.226766608535616,96.61460773837126,3.328880985669754,72.00089803436158,21.307671327300856,93.8418328150426,11.024465880349148,4,4,result_model_1,unrelaxed_model_1
523,1MNM_C,1MNM_B,83.58708877480105,9.382642624287648,85.75249303498951,15.058181378883372,92.46084373651631,4.519125330717765,89.1915842174178,11.498574518263508,60,25,result_model_1,unrelaxed_model_1
524,1MQS_A,1MQS_B,88.00672847371983,12.930078357280605,82.4533309853801,17.158308497563475,77.96897210994456,22.721310678157394,82.2602956695501,17.458115004632525,110,45,result_model_1,unrelaxed_model_1
525,1N2D_C,1N2D_A,92.45335036518757,4.145171350335005,90.32148382323851,5.648978948533688,93.19705050771832,4.14811548950649,92.48921870846176,4.728712808500932,142,53,result_model_1,unrelaxed_model_1
526,1N6J_A,1N6J_G,93.2541028572913,7.2270812314948785,93.85198265848577,7.877564922335839,79.28295659875613,14.250999567656114,90.66883410762048,11.362804649958422,76,32,result_model_1,unrelaxed_model_1
527,1NBW_B,1NBW_A,90.25424694411448,4.525232231673859,91.29442706668436,7.327792661808647,85.26253145616731,13.924288598969698,86.21052061331395,13.291831089560393,74,33,result_model_1,unrelaxed_model_1
528,1NF3_B,1NF3_D,92.08862049496163,4.524662987954018,91.71409084082661,12.681151495617055,90.69225331795481,9.080334007543184,91.31760498810348,11.430451093917707,130,48,result_model_1,unrelaxed_model_1
529,1NPE_B,1NPE_A,90.24745288530887,7.172771866661965,92.86170388606851,5.267866224720594,94.91771487343517,4.628352555295751,94.12805257383768,4.985213744585046,94,44,result_model_1,unrelaxed_model_1
530,1NU7_F,1NU7_H,66.29030740175452,15.968402630631465,85.58583730209651,10.815179882344777,87.13871204600945,11.8867500534742,86.44113159464231,11.443926281198658,112,51,result_model_1,unrelaxed_model_1
531,1O6O_C,1O6O_E,0.0,0.0,95.75204494520639,3.046116299586327,35.302538686977634,2.2499931908133415,94.93699542262354,7.604407292491424,0,0,result_model_1,unrelaxed_model_1
532,1OF5_A,1OF5_B,89.8401803789537,8.764789946208678,84.15372614716527,14.975150625383888,93.36036198440311,4.594501560334138,88.3326246832165,12.371643657121796,182,62,result_model_1,unrelaxed_model_1
533,1OFH_A,1OFH_G,85.50897717780742,3.1703599183718114,90.02135285558863,9.37466284274918,92.6894705496121,4.801651648534348,90.97899675821532,8.139657699385484,10,7,result_model_1,unrelaxed_model_1
534,1OQE_I,1OQE_Q,93.69014231986286,6.977319624980414,96.34964423876485,3.9435293989814086,81.52737341553491,16.563319930478073,93.72398483579269,9.665337614255803,38,20,result_model_1,unrelaxed_model_1
535,1OR7_F,1OR7_B,81.49616862412223,12.440955622349188,73.51881800327675,11.285528889016657,83.8512225879576,11.809351658228623,80.9508984940121,12.554696505412757,166,61,result_model_1,unrelaxed_model_1
536,1ORY_B,1ORY_A,92.67246510000983,5.616415026223496,91.33030053628997,4.355204069684041,94.59276675267274,6.881536611222163,93.77202053471484,6.497538599947836,244,80,result_model_1,unrelaxed_model_1
537,1OTC_A,1OTC_B,84.4982928655185,8.993882655224537,88.35806503422761,11.715996786054257,86.78726758857339,10.628187732334442,87.860178343864,11.40590063887184,248,96,result_model_1,unrelaxed_model_1
538,1OW3_B,1OW3_A,90.99594778065132,4.656703785418305,94.4271953931123,4.593165511509007,95.1791484553818,3.6397057215960174,94.8202161936585,4.1394993205477855,130,53,result_model_1,unrelaxed_model_1
539,1P3Q_V,1P3Q_R,79.01682007198988,8.007036882546728,90.79862868366334,4.722979499123729,71.83450739564503,9.335118810386707,84.77264621831172,10.994281819247059,52,24,result_model_1,unrelaxed_model_1
540,1PBY_C,1PBY_A,77.5758907149933,12.037286815210896,65.54066695586152,18.610814748735187,93.43056894503596,6.036636048357277,89.5938628512871,13.090481846983787,184,76,result_model_1,unrelaxed_model_1
541,1PG5_A,1PG5_B,94.0080996589902,2.8479086921823633,93.42281473442073,7.03926472399372,91.336387685084,5.090793013333043,92.72101654509838,6.524798719290848,82,31,result_model_1,unrelaxed_model_1
542,1PXV_B,1PXV_D,87.96433624119076,10.515765336728055,91.37001437133749,13.681687655977893,88.5646010449824,10.071562072986229,90.31082770730546,12.516481974277001,120,48,result_model_1,unrelaxed_model_1
543,1QGK_B,1QGK_A,82.0743486029654,10.963514389128955,72.34828820800705,8.771507214629002,91.80767379541784,5.589789813724964,90.87700752819383,7.11864802839249,112,64,result_model_1,unrelaxed_model_1
544,1QS0_A,1QS0_B,88.85997826701205,5.730986693673701,91.16227335032029,7.045898844762299,92.26762911975426,5.926340996089042,91.66373488887402,6.584744558155174,178,68,result_model_1,unrelaxed_model_1
545,1QZ7_A,1QZ7_B,0.0,0.0,95.84432377665644,5.8899471658562526,45.816566404772686,4.109111501461149,94.2722870385381,10.502671381258132,0,0,result_model_1,unrelaxed_model_1
546,1R0R_I,1R0R_E,88.76772744953722,8.300054186827934,91.50234537956992,5.135590774081936,97.53817501068937,2.427958203344176,96.59101405319063,3.732083320882197,50,23,result_model_1,unrelaxed_model_1
547,1R4A_A,1R4A_E,92.72189604345314,3.8090363410913053,95.27416438808297,4.083536768121527,92.72408047201247,6.214473307140644,94.67206124123301,4.798903620509569,52,22,result_model_1,unrelaxed_model_1
548,1R6O_B,1R6O_D,96.79123114166198,2.83724416507061,95.29199383989727,4.228199254762149,92.46054565746367,15.084927888856813,94.15941456692384,10.181980398819297,94,33,result_model_1,unrelaxed_model_1
549,1RP3_F,1RP3_E,88.92143725912926,8.057540951011864,75.32492238633202,18.50675968122046,89.41140592098489,11.691138026683632,86.39623887677824,14.632810641146179,160,68,result_model_1,unrelaxed_model_1
550,1S64_F,1S64_E,96.03710387573051,1.911467279342824,96.87999417774779,2.7441680376619626,95.27011481115473,8.005565898211744,96.11408187303533,5.923264159966121,332,123,result_model_1,unrelaxed_model_1
551,1S6V_B,1S6V_C,84.58012605079188,4.777043444834561,92.62003510502603,5.385361879186473,94.85579605295659,5.076928707878553,94.25514385799018,5.255879547386273,68,28,result_model_1,unrelaxed_model_1
552,1S70_A,1S70_B,79.54065517062725,15.928743963624761,91.15544887891008,12.68658123211677,85.16334359583024,15.792263412544246,88.24927781661636,14.58814664900068,98,41,result_model_1,unrelaxed_model_1
553,1SBW_A,1SBW_I,79.44522459203614,5.630779716840527,92.7112198306997,8.675022860534398,75.73411548326301,5.425712521143421,91.69549563897273,9.419509209704653,24,10,result_model_1,unrelaxed_model_1
554,1SKR_B,1SKR_A,86.31536302974467,6.340265405185768,90.41343931566254,5.062600630652665,89.12410533170146,11.20828481892236,89.29901498068844,10.595058321331676,20,12,result_model_1,unrelaxed_model_1
555,1SQ2_L,1SQ2_N,89.58270979583227,3.7699763584328374,96.01903385703267,2.972275719335719,88.31952255536869,10.514795485745935,92.44083773343777,8.417641200185246,12,8,result_model_1,unrelaxed_model_1
556,1T0F_A,1T0F_C,92.95868117938302,6.373262654103999,91.66908948451919,9.89421836497665,90.10676164214935,7.821132178315962,91.4245078095156,9.616054401654143,130,52,result_model_1,unrelaxed_model_1
557,1T0P_A,1T0P_B,88.82593075726146,6.76804512334694,91.69822295031683,8.22371759984839,93.31726855431837,4.9014506784093035,92.23375341933273,7.333927384931305,50,22,result_model_1,unrelaxed_model_1
558,1T6G_D,1T6G_B,78.52865977102034,10.76929235116255,90.73025084760305,9.073926469564535,88.458112582756,10.65443064658404,89.2099837903963,10.21479042960819,54,28,result_model_1,unrelaxed_model_1
559,1TAF_A,1TAF_B,95.12907225278684,6.169512006105712,93.65664701984704,8.097517766126721,93.61584175115809,9.602952748739089,93.63594869514974,8.893073565784142,222,79,result_model_1,unrelaxed_model_1
560,1TBR_S,1TBR_K,82.17726332199878,12.519537404960056,81.91273287905315,12.963012371794797,87.25932167062862,10.818647498716846,85.61052333071164,11.784164260278814,44,23,result_model_1,unrelaxed_model_1
561,1TH8_B,1TH8_A,92.86392273499274,5.700536461604944,94.51950889360774,4.667743609905467,93.3644211682671,9.306300186498726,93.90221504848643,7.533931942409134,88,35,result_model_1,unrelaxed_model_1
562,1TII_C,1TII_E,68.21699692796103,13.67481548431885,60.02379657226215,9.616651582997859,81.98290553673937,14.315813907647145,76.08344342687981,16.415602005194362,54,23,result_model_1,unrelaxed_model_1
563,1TTW_A,1TTW_B,88.46291157621127,5.908965486733228,94.02162271256728,2.8410371496878155,81.97401915406803,4.749128142266508,92.27559321133549,5.306344325414078,98,37,result_model_1,unrelaxed_model_1
564,1U2G_B,1U2G_C,88.23484227149628,5.15081958104551,94.53945636883165,5.796719426797484,94.32926141789099,4.381999815987905,94.47083737921874,5.37686914628193,90,40,result_model_1,unrelaxed_model_1
565,1UB4_A,1UB4_C,88.41608853475806,10.060625761860443,90.59510934880383,10.340041362658988,89.99558818225461,8.061398233807322,90.34250211570725,9.451815765170286,100,44,result_model_1,unrelaxed_model_1
566,1UNL_A,1UNL_D,88.51926860739705,8.24087398579124,92.0129234841752,8.076600794427089,93.58287570204158,4.24361083541263,92.54336085483753,7.058868963027989,154,62,result_model_1,unrelaxed_model_1
567,1UW4_D,1UW4_C,96.0478747273668,2.9275458760631894,95.1885762875144,4.947147029718947,94.94603503211094,2.6401065503907546,95.12346934284858,4.448266508038251,78,35,result_model_1,unrelaxed_model_1
568,1VG9_B,1VG9_A,69.79030515445429,14.14408192807071,85.61224214198903,13.935771048034246,87.40697507618292,12.57809864235877,86.95427378382655,12.957468227233745,60,34,result_model_1,unrelaxed_model_1
569,1WDD_E,1WDD_W,87.32994275661305,12.050897458307245,88.87037492817579,12.48110010778085,86.68401943065994,13.436009616790862,88.4173800391357,12.715767694073174,154,67,result_model_1,unrelaxed_model_1
570,1WTH_A,1WTH_D,82.35859288339209,13.295247630502914,88.41980188165344,11.11209443470919,83.59261337672251,12.082777797547324,86.55004324401389,11.735809039044018,118,48,result_model_1,unrelaxed_model_1
571,1WUI_L,1WUI_S,93.26110155743804,5.072228873553358,94.83785177523546,4.555328472220023,94.13351516837697,6.810633206327295,94.60248522450803,5.424698569746466,434,156,result_model_1,unrelaxed_model_1
572,1WVE_A,1WVE_C,81.33639582110479,7.848776848858515,94.85042048406558,4.781340474816969,88.66753059150024,6.979717542766905,94.06445990450219,5.512682968235671,30,15,result_model_1,unrelaxed_model_1
573,1WWW_V,1WWW_Y,0.0,0.0,87.7931250848869,11.831813376034537,84.59431116536061,13.830906650700856,86.2472867792785,12.935957600011038,0,0,result_model_1,unrelaxed_model_1
574,1WYW_A,1WYW_B,67.11014825776026,18.98877126660605,86.21302631257113,16.647086924137437,86.19497755482737,11.174279319878291,86.20819291642958,15.373698037886742,12,9,result_model_1,unrelaxed_model_1
575,1X3Z_B,1X3Z_A,88.62028366446158,5.123468508419913,84.37739226934204,8.97466947196101,94.38251859655777,6.139349208590921,92.86980718899467,7.550979740468659,110,43,result_model_1,unrelaxed_model_1
576,1XDT_R,1XDT_T,56.069290557028104,27.453498524263967,87.75873721793359,5.753024816703009,61.65071560146313,19.72769599994018,63.56561521912912,20.233444225268205,2,2,result_model_1,unrelaxed_model_1
577,1XKP_C,1XKP_A,69.13383034129428,6.731463599644769,78.00819070695864,7.848268778508898,72.12628473106727,11.534403055642086,74.23193746208163,10.743216670411956,2,2,result_model_1,unrelaxed_model_1
578,1XOU_A,1XOU_B,78.57802716247328,5.410386013627984,63.897257931499794,14.051455290950866,80.73385155056856,9.049049362892431,73.20169124730096,14.271118491923835,124,48,result_model_1,unrelaxed_model_1
579,1XRS_B,1XRS_A,91.77378114997283,2.407891583903225,91.27963968328525,6.270366415566469,94.23878199115437,5.498833522906266,93.377053736665,5.889723380074566,42,17,result_model_1,unrelaxed_model_1
580,1XU2_A,1XU2_R,91.16218309728457,6.452981969485005,96.24938950618906,3.6946829521644076,91.42925771982478,5.702247390235637,95.24635630209015,4.62655505261976,72,30,result_model_1,unrelaxed_model_1
581,1Y56_B,1Y56_A,92.77117975417458,3.115849623611601,95.24064747347695,3.08539939059956,92.93128349132994,7.03584169821732,93.93792932970173,5.778043943629511,148,55,result_model_1,unrelaxed_model_1
582,1Y96_A,1Y96_B,96.66665400808402,2.4513973521045296,95.27544221428676,4.108539461450447,95.14385018106523,5.381843994603097,95.21003096970298,4.784471323472853,170,59,result_model_1,unrelaxed_model_1
