,id1,id2,if_plddt_av_2,if_plddt_std_2,ch1_plddt_av_2,ch1_plddt_std_2,ch2_plddt_av_2,ch2_plddt_std_2,plddt_av_2,plddt_std_2,num_atoms_in_interface_2,num_res_in_interface_2,if_plddt_av_1,if_plddt_std_1,ch1_plddt_av_1,ch1_plddt_std_1,ch2_plddt_av_1,ch2_plddt_std_1,plddt_av_1,plddt_std_1,num_atoms_in_interface_1,num_res_in_interface_1,if_plddt_av_4,if_plddt_std_4,ch1_plddt_av_4,ch1_plddt_std_4,ch2_plddt_av_4,ch2_plddt_std_4,plddt_av_4,plddt_std_4,num_atoms_in_interface_4,num_res_in_interface_4,if_plddt_av_3,if_plddt_std_3,ch1_plddt_av_3,ch1_plddt_std_3,ch2_plddt_av_3,ch2_plddt_std_3,plddt_av_3,plddt_std_3,num_atoms_in_interface_3,num_res_in_interface_3,if_plddt_av_5,if_plddt_std_5,ch1_plddt_av_5,ch1_plddt_std_5,ch2_plddt_av_5,ch2_plddt_std_5,plddt_av_5,plddt_std_5,num_atoms_in_interface_5,num_res_in_interface_5
184,4nyi_A,4nyi_B,79.40050293470304,11.999610508036234,89.6228685899648,8.695113596149938,89.85105582392187,10.478190132590283,89.68308970417286,9.199867574739685,90,42,77.8470363206682,13.3137341563667,88.91752290170923,9.301658280252443,89.37809231992979,11.433707442864776,89.03907222352896,9.911066882756069,70,35,78.75550360291895,12.822936462214727,89.66095811923113,8.687835940555267,89.56781011212814,11.029536027203891,89.63637533834229,9.362986780420748,78,38,79.35129128735478,11.84914538702894,89.63576768048111,8.67387535982242,90.05414236407489,10.311393068973828,89.74618134896532,9.136452776137704,94,43,76.6923873770345,14.771638055415538,88.80302736082052,9.011596215696358,88.30180697810889,12.432185658632376,88.67074980353891,10.03073464508262,62,32
185,4nzl_A,4nzl_B,83.68692797207741,10.480164743874065,94.95058610445656,4.150841022964528,90.32083701494288,7.3758818656361935,93.46726843500072,5.8143618527123095,50,22,76.53195543767309,12.85444274224056,94.00608397082732,6.754258556445329,87.70042709885662,9.320692541485286,91.98582497301149,8.215554758847713,36,22,86.32795826704759,9.406322138139398,95.13066018661756,4.002368414561552,91.1791525007344,7.2104309837541285,93.86464316104336,5.562700346003971,74,29,72.20341629881177,11.738856587846934,94.00754814999745,6.664400183950068,87.42039425812429,9.803774854536346,91.89710078658176,8.392025249635212,42,20,86.21362057862648,9.613126155657573,95.21196669311456,3.8916453319257363,91.07909627309952,7.191526129631243,93.88784316048842,5.530066970845802,72,29
186,4o4b_A,4o4b_B,62.31811794606354,19.16696957828803,91.09638661728005,13.226645972010093,86.36701352456903,12.101882873808286,89.2584311973639,13.007192760431767,28,19,75.78542628032307,16.528301122244944,90.894765114541,13.406841030847676,87.31490793243456,10.927794443304725,89.5035409963764,12.623144138275814,24,14,51.058970001810806,18.751470635194615,90.771476689135,13.074575417499226,88.61028794294725,11.960736134606151,89.93158343232271,12.697138380521805,40,21,83.11265843893068,5.1217584255289115,90.93763675176012,13.425336787029913,89.85458687263674,10.170738568037876,90.51673585086857,12.274916501492086,16,9,70.656579517923,19.547623877080905,91.28715510839113,13.258417403403545,88.73762268770479,10.152643161097037,90.29634156101538,12.20955656028632,30,17
187,4ol0_A,4ol0_B,71.53476668252074,17.351108133453355,91.04413819195456,6.153686023190132,80.38342183993159,14.0511540818945,89.04464427414607,9.225717587578334,104,50,72.370942042543,16.95577569732377,91.24425410291832,6.075521882806313,81.42545047451365,13.370875241418938,89.4026669630986,8.843705742096905,98,49,72.5351785609018,16.844753107165527,91.0993159741581,6.095722346825776,80.83235160189234,13.800470390994846,89.17367306810644,9.053830359988837,102,50,75.88144929306601,10.727169660028128,90.83919449731708,6.206271321248883,80.2879153265756,15.357631817023568,88.86022630884314,9.617405618200438,120,61,75.76633582755967,10.685007703865127,91.14526501333631,6.134224693214373,80.40950350074395,15.524449188814694,89.13169583668359,9.661096950443897,122,62
188,4p2a_A,4p2a_B,75.21037138489126,9.375202986753226,90.06410454350465,8.877299193981319,81.38868330017223,18.12899681441105,87.67012754218003,12.758963536158767,34,16,67.6575751127645,11.567219320242419,89.95667084590609,9.29796339639866,80.27663802092499,18.674677541557593,87.2854719144556,13.324911810019564,18,10,93.96606141926287,2.55661553231131,91.8591848740571,7.970775846773863,87.56371658406847,18.662551487671898,90.67385311808556,12.074704127769813,58,25,93.95047991163904,2.5810261121815974,91.48932996341772,8.216285797767839,87.70319839380224,18.628987791079613,90.44454935306814,12.14529107349348,56,24,92.5086604885894,3.9591139324087186,91.67070712742316,7.97866784056764,86.36913419317183,18.623314985789506,90.20774143164242,12.14146286221644,58,25
189,4p4q_A,4p4q_B,86.3645996097947,4.9457992551693,95.71005358468494,4.070508605923721,93.60595954869659,4.844135292646466,95.14052437193621,4.394288385758204,40,19,87.01241670135167,4.388747563669257,95.84229630679344,3.7218707710802965,93.51653101396498,4.735757437853835,95.21276585159175,4.152255634865562,48,22,87.20530585924385,4.608450414615637,95.78755029426368,3.8945187481573393,93.61831714899996,4.749944216378548,95.20038944291409,4.254148380484656,38,19,86.16561866143026,4.9966851170018485,95.67220937030129,4.114609714982492,93.51074405102727,4.81316546523957,95.08715108839256,4.420451500297805,46,23,86.0427520160555,4.952863664817566,95.44839452539888,4.641894148111804,93.35137787468193,4.901931587911188,94.88078099588152,4.804897877144804,44,22
190,4pj2_A,4pj2_B,89.44367693593895,8.617737846613466,94.93996665536551,4.4043062041209575,94.15734846845136,5.0578601899584585,94.55189152135848,4.755784887739568,8,6,94.71595592297204,6.783900733145665,96.49658587592937,4.901664930326928,95.44770143029294,3.6678745314796055,95.97647788635756,4.365606755099593,102,40,85.63514090791787,6.858007689884187,95.20435244879494,3.7219175589428435,94.0305204725864,4.8008539402500485,94.6222870060469,4.3309217534278055,16,10,76.58938147294509,12.703744590162804,94.65021098660192,4.326200535422238,93.59314465713966,5.671947195656725,94.12604586455451,5.066283370692108,8,6,88.44782186743375,10.112327006374603,94.93592190800095,4.403754011078803,94.15862102866123,5.180365399143395,94.5504834554358,4.8202592892167315,6,5
191,4pou_A,4pou_B,90.76108735016844,4.027206110815056,93.80558943168134,6.848712078500266,89.77350176328719,8.999296337432543,91.81423184851525,8.234151501689956,48,20,91.17524773478084,4.248981681156357,93.9964453608748,6.626778107909401,89.66217100104043,9.31129155401698,91.85584455458924,8.351107336984766,48,20,89.97168028732113,7.115486749955782,93.58108373216456,7.0575628319961226,90.1101032442078,8.961364563517316,91.86684438913284,8.23907660421955,16,11,79.40939372149553,7.913167347793702,93.3617758982242,7.276467957446639,85.70304910440919,14.31699637192414,89.57930266536044,11.945405753801095,16,9,90.7801516323934,3.7860315640717013,93.73420041268551,6.867523770819336,90.31948335924872,8.484961710083525,92.0477483169065,7.8956528717897045,54,22
192,4pw9_A,4pw9_B,89.07628704549973,7.478402538389659,96.5946733872947,2.8551187432578504,91.8786451307487,8.599884871213883,95.69538640267618,4.912482233584248,12,9,84.69524532044531,5.691714112565207,96.40391602811995,3.2710159782533705,91.3921829082436,8.230897205253758,95.44824186335418,5.045212818611498,46,20,84.46715532867263,5.839095590669513,96.22325201167112,3.663038949689301,91.13969690938019,8.960913911077247,95.2538823025868,5.491740651074961,42,18,84.14794873765432,5.650719700459455,96.28151565137236,3.4382441155931636,91.10063138421026,8.284006409070386,95.29358650064962,5.1764394193822305,48,20,84.0616662019224,5.665782950119238,96.33744187335579,3.4410428471729584,91.39305577765958,8.319044856801806,95.39460993493036,5.152910721681289,42,18
193,4r62_A,4r62_B,91.23257296820371,4.6514802678942475,94.7101711761848,7.015807238172513,93.82909001963075,7.6487420191677105,94.41775996265595,7.243899191826974,90,36,82.03870191794712,13.075761433813168,92.49056396614431,8.125892224786531,88.90860085009733,12.01485534732106,91.301790180906,9.740120506982176,62,31,82.92379714266653,12.92441852179132,92.74125234494652,8.122477250559,89.12767235555613,12.128011882495278,91.54198562357679,9.78723577767446,62,30,82.38545731332928,12.777949408803766,92.33828029124679,8.173599227007063,88.68468314153397,12.359813923794587,91.12573276557792,9.914379382826723,64,31,84.55591747772863,11.04456089990741,93.19629426488741,7.848367605694103,90.51836675894889,11.183325210905926,92.30754976509995,9.178847594743221,64,30
194,4rf0_A,4rf0_B,89.73424004496351,6.041113086165232,93.37908576126505,5.31776671871741,91.23205867392498,10.272850635312103,92.9649384043162,6.625546702129335,30,14,85.41320998508837,7.661814551730926,91.70064926143202,7.176737376116595,90.15985545626009,10.296643169232784,91.40344030408922,7.89878508223947,38,17,89.05158209965248,6.231927554784648,92.04184621135781,7.298451754276559,90.94104347664208,10.148251063818664,91.82950862801162,7.940191157082955,28,14,89.46453006648045,7.323108425508509,92.09773873626341,7.778645492388318,91.90024836480184,10.93308615080875,92.0596441468444,8.479324259066113,4,3,89.07766461943415,8.657281531373508,92.9037505803035,6.717425439655504,92.01462438413841,11.182584158010364,92.73224400439351,7.78871960242248,4,3
195,4rix_A,4rix_B,88.9588896052118,8.12309736472074,92.69997217387898,8.09606366127103,91.34580876770613,8.149573875541261,92.04805633940285,8.150003166801227,132,54,83.41639930443566,11.426731349329787,89.85655256254549,10.773356402162326,89.959494224899,9.39812960057942,89.90611031858118,10.134752026142936,120,51,89.6028162559037,7.404578932758019,92.8400657995903,7.4667965908462275,90.51944484805908,9.45062752333232,91.7228819078797,8.558881977665605,126,53,89.06670496202531,7.4847422078771615,92.97147804905576,7.448443413195587,91.56005817530182,7.823700167293137,92.29199803903616,7.6639174352238575,128,54,64.53775704313226,17.212343487571,86.4772036098842,15.67964414600365,89.33471340376602,9.886563184254591,87.85285434251404,13.288665831159124,24,12
196,4rws_A,4rws_B,0.0,0.0,87.62961896326111,11.278728910330019,82.60141646905892,17.154585521356267,86.92128091348263,12.401827124252375,0,0,0.0,0.0,87.30351725917008,11.435995229028812,82.29515326695677,17.581005081967866,86.59797391899717,12.607015744093792,0,0,0.0,0.0,87.77120344511108,11.334012185478745,82.67366073249173,17.747449812293137,87.0530972296429,12.56500142527448,0,0,0.0,0.0,88.89919533619866,10.113879715333093,82.87324753281209,17.578725155204822,88.05030189564225,11.653615028814912,0,0,0.0,0.0,87.57341990700769,11.349215984259336,82.94570993017032,17.1564678395679,86.92150044598496,12.438515722489571,0,0
197,4s10_A,4s10_B,78.71898237454708,14.588435219563005,88.10527091000948,13.269092840593315,93.515940435732,6.817000126023878,90.530743456023,11.189905337765381,8,6,90.4759295013564,5.7489707874688785,89.0172448350202,11.505302952459875,94.16289381072927,6.397432227584614,91.32391506551048,9.895860837556485,14,10,79.27504520995305,13.838582451592526,88.98093191486501,11.535198601847489,93.80412507985857,6.58183213772566,91.14305298882765,9.929046270964742,10,7,77.38280357747502,15.959143355878155,88.17999371055141,13.406383383167658,93.83111276957764,6.849562129447907,90.71325397839077,11.317768225392966,10,6,78.26031292213969,15.094015127563985,88.74063212087799,12.336096419373353,93.8137884769345,6.691906401434472,91.01480565979988,10.507181701105935,8,5
198,4txo_A,4txo_B,89.8998992340819,3.607183171475117,95.25102757371627,4.8552123738139485,94.6636328902636,3.67694160690029,94.97491689915918,4.351256814590059,66,28,91.90482484416408,3.2628698367124214,95.61700370454314,4.515228411187686,94.95199211939337,3.3236108128432327,95.30440843846972,4.013311540498134,74,31,90.66326275498228,3.636382578028607,95.3003332531011,4.735658446143475,94.67605524562136,3.6820013040269934,95.00688520766899,4.284206739695537,72,31,91.76302892613278,3.480322078036885,95.56991461948296,4.65429882489441,94.85045143288723,3.374396850534548,95.23172384015506,4.1183894446914815,72,30,88.76003627484215,3.6494861295792087,95.11765110647923,4.857987363495199,94.46273971551844,3.863563710051544,94.80980353647672,4.430586168986018,66,27
199,4txv_A,4txv_B,88.64956747164106,3.7213396141448616,95.06984995907028,4.537111634984966,94.0276300063888,5.33816907203641,94.61367061875923,4.931046344350814,26,14,88.7628878004171,3.114123014921713,94.8576134509765,4.8376532542957245,94.03304921064912,5.476512466057029,94.49670194642424,5.143380311105258,8,7,92.672091457576,0.8285697284156797,95.41834461198208,3.6873322172897716,95.26761281046164,4.703044007951084,95.35236935061373,4.163193090632757,2,2,87.62321339210163,2.9403513976935685,95.36571655981292,4.109678486476777,94.49522104445582,5.167051083545662,94.98470095085472,4.622697832047239,2,2,89.0568689255238,4.676604646452952,95.70577537617315,3.5771014357794155,95.08174442205143,4.960993972494895,95.432637226925,4.2500907789134885,44,20
200,4v2c_A,4v2c_B,90.79621568765684,3.799751308864023,95.3089927621337,3.1789618837217173,91.11704024537184,5.163440666926548,94.27321894680323,4.179171929327484,44,22,90.58810944902159,3.951269160143772,95.50112434801596,3.2209051602165784,91.2885452867035,5.1942931172677955,94.46025399720214,4.216490631879489,32,15,91.23384372720342,2.4565649376860863,95.24824493114409,3.1459950218280213,90.99289326827132,5.477840158589824,94.19680605873265,4.270219104147577,14,9,89.90444128987095,3.841324746051965,95.24807845485635,3.3520756448164097,91.0659500320248,5.399793542044859,94.2147320380262,4.349518951722382,32,15,90.02083508453981,3.907803386080362,95.11331840282793,3.423481626172668,90.60040416247774,5.298141491772385,93.9982393597577,4.421420629908352,46,23
201,4wm0_A,4wm0_B,80.49130381586652,18.97808254279528,91.4984342032744,10.949985179743443,90.70602038342535,6.663199617920787,91.40450065016162,10.536482826276544,10,8,78.01574318421804,16.139514745578335,91.72808141114749,9.975174939555133,89.86047054162474,6.704558615284421,91.50669288862045,9.66446065551294,18,12,78.13941546237099,16.583742859624365,91.4922434170817,10.235397048242913,88.78602914896078,6.970968387156383,91.17144598104305,9.943352687339484,16,11,74.38135559400531,17.025316406425535,91.53674188269147,10.067058243443931,88.92283189839424,7.285526119003496,91.22688629184772,9.815191944921343,22,13,84.73097309073978,16.012770887486745,91.73528198411124,10.711398968829924,90.40620160037243,6.735653784833414,91.57773142190511,10.329377522605496,8,7
202,4x6q_A,4x6q_B,63.16276854643621,11.654065109100506,84.78634147609219,14.017103374029348,82.09052665760255,11.927231417890544,83.62193070575296,13.222814736014195,94,51,56.809968498663885,11.891993036819091,85.55593260469291,14.208458547374844,82.09629686136564,11.614717070729167,84.0616025441297,13.262233568347087,56,28,69.58948519158314,11.550905718276086,85.84049507795606,13.564321239839124,82.93774124454268,10.870390294259886,84.58670056503634,12.554923665541143,36,21,53.66602767531918,13.076567808763125,85.7438419571957,14.51094344690334,82.847715043557,11.537717947560651,84.49290982811142,13.385549754452812,46,21,66.71375329431298,9.611796763814539,84.27254523767925,14.781049404075208,82.15826622250039,11.7905955223969,83.35931883952638,13.61081643296468,60,31
203,4xhu_A,4xhu_B,94.4075144727821,2.6459162660829,94.3675769435006,5.500202605998214,94.66761476856256,2.974204266556431,94.43095572003055,5.073996421188824,84,36,94.8768910074832,2.5484253979735603,94.42603711109716,5.51436199182775,94.91648390363872,2.7933204127932707,94.52963710772393,5.066868926527884,82,34,95.3282413116131,2.0581718914800398,94.33261409649191,5.568680121261999,94.98509793847263,2.754633624342726,94.47044214401144,5.112095776014048,78,32,94.6763087520438,2.5544529230071746,94.35588597499206,5.581279457727921,94.85001160569969,2.848927693539644,94.46026307451231,5.130856718649801,86,37,94.6915160956316,2.5806018992752167,94.56324723398272,5.412567633168582,94.773493961938,2.886149494724035,94.60765890235979,4.987431617058168,84,36
204,4xkl_A,4xkl_B,85.95593797797454,8.536670560473517,92.03605757462536,7.723555951902389,83.87224498520389,10.94155903597479,89.54155928341326,9.599396947090687,2,2,85.86848185929452,8.894710529178251,92.23900441459207,7.70343053234896,84.1250025397507,11.007392792801133,89.75972606394609,9.602202345538792,4,3,85.43386319713795,9.336936421426117,92.29942949046692,7.761906761635338,83.78231389576005,11.268811231516807,89.69697750319538,9.799605571465646,2,2,85.58416058862437,8.541766015693575,91.54802109079391,7.804036647240628,84.14278918523283,10.820313612935012,89.28531134187244,9.471218116446906,2,2,85.70805778920098,8.842088902394472,92.03526519338352,7.591562579366978,83.733192582477,10.92929195553488,89.49852078449541,9.54702559264918,2,2
205,4xoi_A,4xoi_B,73.84520392947799,11.456857000677754,80.19733056005414,12.83961769822298,92.62765911547777,8.928257309177956,85.82435908770114,12.829481748638266,14,9,86.37194065086702,4.587283404545244,84.09936099732418,12.024713469956383,94.91067996056324,5.288230772425568,88.99348748451936,10.988961230590016,82,30,86.33612081272496,4.765431181300415,83.57506271392273,12.784589844060337,95.02738377587912,5.09778783824557,88.75936150667536,11.563549227818124,82,30,72.47451889081576,4.890337247212653,80.25254069118422,13.272498780785607,92.88286421913472,8.41298391220012,85.97010402736643,12.960669710484895,22,14,90.77780330701042,3.911838536409873,88.34912494390551,10.509103871292117,95.7898178814724,3.8359903930822,91.71741816628234,8.990235580771222,84,31
206,4xs0_A,4xs0_B,79.8769145505605,9.686383057968897,92.88286282922961,5.77258002400133,93.34889999908371,5.5851169852380504,93.11099291237495,5.686362055307296,2,2,0.0,0.0,92.44432346227951,6.084151976159986,93.00397860883578,6.156527042456348,92.71828052702736,6.12607879381128,0,0,0.0,0.0,92.53440555347052,5.9633609005123756,92.81879944566928,6.133533842350817,92.67361934685451,6.0489315630434906,0,0,0.0,0.0,92.89666605823643,5.862396502601169,93.08501946444471,5.871307580145289,92.98886702631044,5.867515768398854,0,0,0.0,0.0,93.16592970047529,5.590560720498033,92.82460355965105,5.767084877578764,92.99884697419772,5.6802201748671735,0,0
207,4y5o_A,4y5o_B,82.54384321680847,8.81090862734692,93.20254756799332,6.135093233410177,93.22923381268473,5.527826171620345,93.21597058927523,5.837558437009139,8,5,70.81081382765933,9.39690960456985,92.2467577900342,6.757176527408958,92.57446723543941,6.895977649456106,92.411593678741,6.82931127283433,10,5,76.3950798526493,11.64913796857877,92.92443011608248,6.389913162790424,92.74106081773027,6.7426872721015085,92.83219645703106,6.570364335016925,18,8,85.20091935698849,6.673578216658409,93.29657864936851,6.228717672007162,93.19520376309984,5.761845862730322,93.24558768861066,5.998641868748776,6,4,71.4818180968939,8.089739614348288,92.42371127321644,6.6031299746522345,93.00063014936957,6.777267889759349,92.71389801331742,6.697501382691865,10,5
208,4y7m_A,4y7m_B,77.50501618407914,7.997519826764625,93.57281047336294,6.171556894542471,88.94150743944272,10.72539031162805,91.90108344240244,8.41488568448094,22,13,85.34660306329532,5.769895749609728,93.68369269432371,5.40563816362912,89.78530888969752,10.557080891428898,92.2765220696592,7.89992472785891,24,13,78.50845259055257,7.435723168294714,93.32260456807025,6.134237760146843,89.0264835943189,10.618082028719837,91.77186571390864,8.306616166356351,18,11,86.39914319659893,5.151373293799419,94.10020675958307,5.0785595969011785,90.38593917373136,10.581036321344488,92.75949519784515,7.750930589198544,24,13,86.58932450551546,5.239373317993481,94.03930171724426,5.137854678385891,88.92194231958582,10.639631282370377,92.19212653359749,7.985688561201752,28,15
209,4yeb_A,4yeb_B,85.57705777712808,8.601880214388688,93.97823401872766,4.910244697660263,93.04261606168915,6.951620495108234,93.56312449186134,5.9219870170610855,30,16,85.86367994900513,6.6864989286630125,94.16395238607006,4.565353121533773,93.14134699743151,6.43492206236099,93.71024878209869,5.497732645548282,24,13,85.42813089026455,6.445834838950575,94.17782032794838,4.679367525125938,92.3334865768031,6.889681219041246,93.35953706920802,5.837925436674129,24,12,84.26994488770283,7.116797114205284,94.27585015158674,4.308215544507202,93.22417812212989,6.170872580172068,93.80925042967868,5.243450065991286,18,12,89.8541437879977,3.8747546666688986,93.84881250919865,4.704762820719337,92.98980224773001,6.171979263738258,93.46769183859905,5.421929232760656,24,12
210,4zfr_A,4zfr_B,91.06531038213349,4.1448752213587445,93.41918211757415,5.611456834677108,94.15358995405084,4.862892807203228,93.63303267532213,5.4144849566019175,118,44,91.0278376602368,4.283226960072017,93.86010495876572,5.130133655087551,94.11580779008759,5.0563599413425635,93.93456248819277,5.110082203984162,116,44,91.58562342510088,3.7758710873014585,93.63892523103165,5.702173383441253,94.48813187073752,4.613143826619461,93.88620379278507,5.4214863060978065,114,44,91.51341081738528,3.948981903953163,93.53412954060373,5.698092333018543,94.48745054757721,4.6841972771931335,93.81172492960752,5.43972716594246,120,45,91.62342146028702,3.8384526134299786,93.63209208034279,5.830198645326729,94.4321773390864,4.494599986335592,93.8650670982145,5.487068597898087,120,46
211,5bmu_A,5bmu_B,79.62923028696571,11.80938957910408,87.23520566532778,6.079888220376178,78.34995781932328,15.254872088469794,82.9148557952522,12.323403935753698,96,45,79.43578226280266,12.780368755830528,88.27047369788419,6.479111869612027,80.8406152072962,13.11322078632997,84.65779021163497,10.907304277046537,102,47,77.58887104179833,14.041715534046865,88.07773249563671,6.31703150099709,79.02010661404688,14.219955008680985,83.6735657825701,11.8032663577967,116,50,81.08462408172379,12.825603736264611,88.75839404097988,6.1817642522728,80.42287705765763,14.403319586255432,84.70534449863051,11.741505640972507,108,50,80.48064444569074,13.832213212261296,87.51669774878718,6.524216132958856,80.81091063342205,11.631519944189085,84.25608566516927,9.944151437514712,22,14
212,5brr_A,5brr_B,64.41091500710135,19.26234616820244,86.01773402374593,12.812693666360193,86.12419635549135,14.103268430495215,86.05914562766638,13.329658579342544,68,34,61.48113322883639,19.716651746978812,86.63984680591636,13.086053057911395,86.1934811536801,14.253124270074297,86.46621997198329,13.553715337155928,28,18,65.34118234818155,18.472071492388825,86.02796929074104,12.843019999648185,86.18714078857998,13.950193969368259,86.08988364970594,13.284884142758253,72,35,65.16073621612783,18.748621725135923,86.62046536900911,12.497990413808493,86.14160187105914,14.145844093386572,86.43419755781302,13.165577853563935,70,34,67.11128622595288,17.413167174382146,86.90355477528993,12.587007087215142,86.62700997715355,13.281577983943775,86.79598467552862,12.862345383717408,72,36
213,5cec_A,5cec_B,67.33831862273428,14.021079484299946,90.27769175947606,9.207013337977822,92.09394668034706,6.9485705857527496,90.86061141313395,8.58940324456144,6,5,82.05587464466859,5.083817261088176,89.93137302259262,8.52723614054142,92.95484006414486,5.9990444236322205,90.90174251228001,7.932162898052057,26,14,79.23301657346066,14.445711603639793,89.60036354679802,10.593620725497658,92.3685005261635,6.7683868851906155,90.4887858881484,9.621827282428141,18,13,67.94939474698008,14.872674038223556,87.13445072188021,12.429493628536505,91.94572855828496,7.1249319212126885,88.67861083829392,11.23593759997327,12,10,67.86727375133478,9.355170475414985,87.30893175244545,10.403165916597393,92.529608978313,6.399228264972599,88.98448694317995,9.621540059647103,2,2
214,5cra_A,5cra_B,88.76118807912516,12.028637069058206,94.2923027963443,8.284925190828334,93.19803198430952,10.094217393170231,93.98198719293146,8.849479196775514,10,7,90.62698621507809,2.269585470298056,94.54666921018939,6.943345647579157,93.75382968338636,8.996836461015159,94.32183412049898,7.590800591325372,20,11,91.15527257246893,2.1683391739668783,94.46274234081386,7.430028610882409,93.91592444573018,8.96329526806191,94.30767457952149,7.898987551299223,20,11,85.92023881753245,1.3056847996510967,94.26809986330784,8.146580739754285,93.46406811839373,9.963984330480336,94.04009086101877,8.708156833131328,2,2,90.93595478483836,2.300300324384755,94.55138258145534,7.20522631822125,93.79160004954669,9.07838572259471,94.3359218634514,7.78988643930288,20,11
215,5eg3_A,5eg3_B,75.77050133639331,17.312439283623366,89.8072601770027,12.656399652446346,90.45932762257192,7.5662664392219074,89.9706815467359,11.5959663319135,6,5,81.47105026783102,11.506907282936227,90.25330106590515,11.604986483079731,90.47028446281952,7.799006571775258,90.30768152021872,10.778494252378943,14,10,83.78862824191346,4.362306536785503,88.72916057739687,14.377723630469086,90.25431448909843,7.693694763101418,89.11139518057767,13.045412347358887,8,6,71.14790201758797,16.8890040768597,90.14741162371307,12.02666125419609,90.89791249195852,7.368646512228196,90.33550241203268,11.050086572875669,4,4,70.68498577565924,14.865417863721175,90.45054774535384,11.367260086917733,90.43679095477732,7.376347928860066,90.44710001372052,10.510338225919627,2,2
