,id1,id2,if_plddt_av,if_plddt_std,ch1_plddt_av,ch1_plddt_std,ch2_plddt_av,ch2_plddt_std,plddt_av,plddt_std,num_atoms_in_interface,num_res_in_interface,metric_name,model_name
882,FLII_ECOLI,HIGA_ECOLI,0.0,0.0,90.45076710817574,9.371504372983116,88.41020667478391,5.940573307051938,89.97749426816216,8.73969874489456,0,0,result_model_1,unrelaxed_model_1
883,PDXH_ECOLI,KCY_ECOLI,68.70274572620019,15.01916254191655,92.702590751392,8.703760201803062,90.29941549546317,7.039462430441933,91.47670135117662,7.989555722910438,2,2,result_model_1,unrelaxed_model_1
884,GLUQ_ECOLI,GSPH_ECOLI,84.51427280350998,5.242971499079946,89.39268288596314,13.966266550529541,82.42493484765441,13.696926868414339,86.92402582417243,14.266166770691175,32,17,result_model_1,unrelaxed_model_1
885,ISCR_ECOLI,RECR_ECOLI,81.58446571199602,0.16340850918096095,79.80709748525426,18.30623439143695,90.3742082803668,10.357333593231116,85.65830759494467,15.380197268908258,2,2,result_model_1,unrelaxed_model_1
886,GLPQ_ECOLI,GLF_ECOLI,80.85303831762354,10.169406968806546,90.53476043042416,16.742218824738192,93.8338331080496,5.570894190856633,92.20477377206352,12.523647743076799,18,11,result_model_1,unrelaxed_model_1
887,FABF_ECOLI,NADC_ECOLI,68.11840238964645,20.47425548100431,96.40531436060321,3.7411028951619807,92.79166658187064,9.5976145149704,94.89368986724607,7.060523932994509,2,2,result_model_1,unrelaxed_model_1
888,ISPH_ECOLI,YJHI_ECOLI,86.73550353797803,0.9907265221547732,93.56060670897244,8.903440013585056,88.2429319203898,13.888157508104678,91.15017280826542,11.737834859141381,2,2,result_model_1,unrelaxed_model_1
889,RS10_ECOLI,KDTA_ECOLI,0.0,0.0,87.8083516878169,7.868458155538553,94.07389736459533,4.982974257280254,92.85164129507228,6.182890935669992,0,0,result_model_1,unrelaxed_model_1
890,UBIF_ECOLI,SULA_ECOLI,0.0,0.0,91.16944129747633,8.822417790604101,67.05326454802817,24.45828541809344,83.8915236713036,18.905648796753248,0,0,result_model_1,unrelaxed_model_1
891,CLPS_ECOLI,FADI_ECOLI,0.0,0.0,80.98916125991907,19.432001418966006,90.32416879748844,8.71599663250395,88.49850311670919,12.193002596155665,0,0,result_model_1,unrelaxed_model_1
892,TAUA_ECOLI,LSRF_ECOLI,86.71428516651571,2.902730059424014,90.87470801529193,13.116013234265566,87.7007443446444,16.96131758923172,89.36304937673478,15.153421210267851,4,3,result_model_1,unrelaxed_model_1
893,RECO_ECOLI,LEUC_ECOLI,85.41572109492469,6.177165888238271,87.96358305920403,13.44435950012998,95.80774567861164,3.6295564839495453,93.126548851074,9.181274071395308,2,2,result_model_1,unrelaxed_model_1
894,LFTR_ECOLI,YCCU_ECOLI,89.23149739157948,1.5236399205318656,94.06448591075079,6.219720824206929,94.52679425583683,6.087871983663231,94.23520354761546,6.175392562215905,6,5,result_model_1,unrelaxed_model_1
895,SYFA_ECOLI,PTXB_ECOLI,0.0,0.0,92.48356086891638,5.3864972412825365,81.65266156249471,15.271951106270837,88.91025187642893,11.059982442649957,0,0,result_model_1,unrelaxed_model_1
896,RS10_ECOLI,QMCA_ECOLI,0.0,0.0,87.45465535367117,7.539158894409487,86.42341947457183,11.567785272141029,86.68375598326601,10.704298246945996,0,0,result_model_1,unrelaxed_model_1
897,YGJR_ECOLI,HYAD_ECOLI,0.0,0.0,95.84598617897569,3.716562734922972,82.86067395160552,15.4177739707762,91.00442617068279,11.692745078509233,0,0,result_model_1,unrelaxed_model_1
898,DEF_ECOLI,WECH_ECOLI,65.84706096603314,23.095617788571985,92.35223654733107,6.746748992714705,88.17754799092762,11.603661958613305,89.58859272299199,10.412487214315266,16,10,result_model_1,unrelaxed_model_1
899,NFSB_ECOLI,RNR_ECOLI,75.19657354618425,12.044172310456679,95.14333202656476,3.5930052799372767,83.50857743364594,16.66641532152221,85.95978301293079,15.635844231443684,32,13,result_model_1,unrelaxed_model_1
900,RRF_ECOLI,FIMC_ECOLI,0.0,0.0,85.34956816077185,6.87293252176558,85.32015265728326,17.981014992328202,85.33292699565271,14.262655673625714,0,0,result_model_1,unrelaxed_model_1
901,FABF_ECOLI,TTCA_ECOLI,0.0,0.0,96.12382246604501,3.7481963596869594,84.58658360633441,16.895594913773603,91.16790908846217,12.777038739079366,0,0,result_model_1,unrelaxed_model_1
902,RECA_ECOLI,HCR_ECOLI,69.27517506178992,3.1926200247182672,84.99821489641877,16.658701545549224,87.26971910297743,12.29272083196957,86.08180653273268,14.7817936327858,8,6,result_model_1,unrelaxed_model_1
903,TOLC_ECOLI,ACCC_ECOLI,83.66030338545788,8.983216912769139,85.16364821526497,18.055711057599602,91.76410905792578,8.390584070632015,88.30972774642707,14.664332420468332,4,3,result_model_1,unrelaxed_model_1
904,CVPA_ECOLI,YDDH_ECOLI,0.0,0.0,88.63273677941179,9.302188009686937,91.44326671483223,6.684701042854697,90.14609905233048,8.121675209248696,0,0,result_model_1,unrelaxed_model_1
905,FTSI_ECOLI,ACTP_ECOLI,0.0,0.0,87.35179630034497,13.26411637114784,83.12819135793312,14.094980547635432,85.31243032551288,13.833554675621313,0,0,result_model_1,unrelaxed_model_1
906,RNC_ECOLI,KEFF_ECOLI,0.0,0.0,93.28356606264553,7.012686911184743,94.472153387025,5.893823516638687,93.80394260267236,6.572916896773879,0,0,result_model_1,unrelaxed_model_1
907,YIGZ_ECOLI,RFAQ_ECOLI,0.0,0.0,89.88903424529816,7.140287527328178,92.63475652344057,9.353234323595139,91.61262633230727,8.698126364332529,0,0,result_model_1,unrelaxed_model_1
908,SUFD_ECOLI,YCIF_ECOLI,0.0,0.0,93.7361862632117,9.41049487722244,92.84526025655249,8.53119741646219,93.48509336490028,9.17996952310042,0,0,result_model_1,unrelaxed_model_1
909,YQJG_ECOLI,GCSH_ECOLI,85.60847378335791,9.261800066520927,95.24903367404596,6.052329869542389,94.41461505737006,4.526957967697775,95.01349756561883,5.675964570619215,16,10,result_model_1,unrelaxed_model_1
910,MUTT_ECOLI,YDHS_ECOLI,90.90812773573835,3.7895271005999276,89.2059688387413,9.150938664953022,91.22961009048153,10.358234119571827,90.835869937428,10.16621836642611,6,5,result_model_1,unrelaxed_model_1
911,RECF_ECOLI,ATPE_ECOLI,74.14858946242401,21.566167440996292,93.01937413600581,4.976386727206981,87.11966581800425,8.93387236295899,91.36602845817875,6.871124419705878,4,3,result_model_1,unrelaxed_model_1
912,MNME_ECOLI,INTD_ECOLI,0.0,0.0,82.59877801909266,14.466074131424989,82.21438722094658,11.804657883027145,82.42189426298978,13.309033923093674,0,0,result_model_1,unrelaxed_model_1
913,EUTN_ECOLI,GLF_ECOLI,79.4148351813107,10.89402056928203,88.64283344661474,5.9367644694505,94.78367882734537,5.009651311385318,93.52095088109125,5.774354321885496,4,3,result_model_1,unrelaxed_model_1
914,ICLR_ECOLI,YFCL_ECOLI,0.0,0.0,88.25314915138632,16.011339313164118,91.11156474383878,3.8721197167601957,88.97165798883339,14.043801823121754,0,0,result_model_1,unrelaxed_model_1
915,HOLA_ECOLI,ACP_ECOLI,82.42246274746617,1.9411099471328654,82.34999955075482,9.481268111171387,84.13830769315807,6.970739474055474,82.68132504982239,9.09531744620463,2,2,result_model_1,unrelaxed_model_1
916,PUR3_ECOLI,GLPD_ECOLI,62.20577400923684,17.87742252416416,93.2059636464665,8.04115967935936,93.4501590490479,7.980511547256666,93.3775511593603,7.999371172261967,6,4,result_model_1,unrelaxed_model_1
917,FTSX_ECOLI,TRMA_ECOLI,0.0,0.0,80.53548445160035,15.446246653255246,93.76032059728131,5.690473866654085,87.2768354673653,13.310939401314585,0,0,result_model_1,unrelaxed_model_1
918,COAD_ECOLI,XDHC_ECOLI,0.0,0.0,94.27050474098996,4.7636287502369505,93.93361819237353,7.712881341814917,94.10206146668176,6.412388156386046,0,0,result_model_1,unrelaxed_model_1
919,DXS_ECOLI,FRDA_ECOLI,63.0703955349802,23.853885204483824,88.1228070673211,15.159278975235237,90.33130604785553,12.161954886019224,89.21079101681516,13.808717080918173,4,4,result_model_1,unrelaxed_model_1
920,RL35_ECOLI,FLIH_ECOLI,0.0,0.0,92.27532324052316,3.1332998096652713,79.97903346354379,15.272222552157503,82.7068793185051,14.483685475425087,0,0,result_model_1,unrelaxed_model_1
921,YDAV_ECOLI,FCTA_ECOLI,67.24969189653949,14.816560299319883,78.0592944196197,14.507393465863467,94.47253354668328,5.191814711620537,88.34228760765954,12.59094592971686,4,3,result_model_1,unrelaxed_model_1
922,ALSB_ECOLI,YDJI_ECOLI,75.70366331722329,3.147767115385523,90.74535247428955,15.248276160467823,91.87926621402687,12.177693714042663,91.28054435824026,13.895417718573315,4,3,result_model_1,unrelaxed_model_1
923,CPOB_ECOLI,CUSF_ECOLI,71.28266139257858,5.00715361750671,75.72268966349036,21.77202153805382,76.35758647553544,22.91398572772568,75.90992464827578,22.116820486016362,4,3,result_model_1,unrelaxed_model_1
924,P5CR_ECOLI,RIMJ_ECOLI,0.0,0.0,94.5130211639701,4.006909583762885,91.92252622072127,11.909214380739174,93.4275869976844,8.389822170149996,0,0,result_model_1,unrelaxed_model_1
925,VSR_ECOLI,AHPC_ECOLI,91.83642716855606,2.6258636739379178,91.06445627656637,9.989918394490013,94.36585433311933,5.404643648581069,92.86434384675704,8.001063752599455,14,9,result_model_1,unrelaxed_model_1
926,HIGA_ECOLI,FEOA_ECOLI,0.0,0.0,92.82892626677352,4.358460913336229,89.29175209966819,6.196061253818014,91.58344240511671,5.3553401290361915,0,0,result_model_1,unrelaxed_model_1
927,MSCS_ECOLI,WCAC_ECOLI,0.0,0.0,88.8400151597937,10.881884066653347,89.28142890278426,7.930263446114569,89.09873088470133,9.26921228138276,0,0,result_model_1,unrelaxed_model_1
928,AMPE_ECOLI,LACY_ECOLI,66.07722080396098,5.8689129633372845,86.56758622061596,6.829828441308586,85.62804569628591,14.276167207654069,86.0086869358148,11.846924583745277,8,5,result_model_1,unrelaxed_model_1
929,GNGF_ECOLI,PT1_ECOLI,83.29819247095473,4.974030891370763,92.38397177726829,5.49608902199201,88.52980755569854,9.6343821458494,89.85701119870204,8.637911050992104,4,4,result_model_1,unrelaxed_model_1
930,XDHC_ECOLI,TAUA_ECOLI,91.39266424396457,3.4225959078090447,91.69160806472742,8.33531982983854,91.08793701106946,12.686667143316077,91.28832051322316,11.431024696295278,24,17,result_model_1,unrelaxed_model_1
931,TUSA_ECOLI,ALLC_ECOLI,95.37716268599003,1.9537750956861595,93.5670760525696,5.90741144338497,96.98201440562606,2.2211672193897485,96.41979894506188,3.3868147474090793,14,11,result_model_1,unrelaxed_model_1
932,NAGK_ECOLI,ZNTB_ECOLI,69.75168282900117,23.388218276602522,92.71469138242631,5.480869739921244,89.34450036985793,8.713865089455542,90.965401761617,7.529624091864213,10,6,result_model_1,unrelaxed_model_1
933,SGBE_ECOLI,MHPB_ECOLI,0.0,0.0,95.64750683375374,5.187325160946954,95.95779287984627,3.4554829078771534,95.82627714287862,4.278796525327038,0,0,result_model_1,unrelaxed_model_1
934,SUCC_ECOLI,YOAE_ECOLI,0.0,0.0,92.06352304654477,5.551663949727726,78.12234013706166,16.309316710257075,84.09273634995289,14.590009264383173,0,0,result_model_1,unrelaxed_model_1
935,AROB_ECOLI,YAHF_ECOLI,63.96404729046297,20.85651138831901,92.38266452469547,7.725919025598597,90.30788321622627,10.444458504388175,91.16429237662062,9.473148620998726,8,6,result_model_1,unrelaxed_model_1
936,MAZF_ECOLI,MENH_ECOLI,93.26711993758083,1.553769721498688,91.21849908602573,10.909721190545328,96.5454792566287,3.149368916995957,94.91656796479141,7.02172169198797,6,5,result_model_1,unrelaxed_model_1
937,YOAA_ECOLI,TTCA_ECOLI,58.64583515353781,14.108227160499089,88.14234237998959,7.68177560051159,81.93065533341286,17.912662127476178,86.10239024536935,12.390078199038971,6,5,result_model_1,unrelaxed_model_1
938,RL18_ECOLI,METB_ECOLI,0.0,0.0,86.96171119318782,8.28529653721413,96.09925616218786,4.1093399162622735,93.97382323699303,6.620417366594954,0,0,result_model_1,unrelaxed_model_1
939,PBP7_ECOLI,COAD_ECOLI,82.96490760591712,5.273525324701809,88.06944089502873,18.154976847204917,92.65666194354621,6.255070638423782,89.6245968581722,15.35712042640312,4,4,result_model_1,unrelaxed_model_1
940,GAL1_ECOLI,PT1_ECOLI,0.0,0.0,93.84354210640271,6.924051937301698,87.36969034174231,10.461933996345692,89.95381925929745,9.744290626073926,0,0,result_model_1,unrelaxed_model_1
941,HIUH_ECOLI,YIIR_ECOLI,0.0,0.0,85.20796787017642,19.916157348029742,91.17038761698998,9.31105030501393,88.28398653814384,15.672410752230812,0,0,result_model_1,unrelaxed_model_1
942,BAMB_ECOLI,YAJQ_ECOLI,0.0,0.0,87.10976613341712,16.828727241038482,91.8399052061963,3.7168113381612624,88.49897814938652,14.447448524810211,0,0,result_model_1,unrelaxed_model_1
943,GAL1_ECOLI,FOLX_ECOLI,81.7928709960834,13.951837752520042,95.35036527265899,5.965057031474525,91.72201037696426,8.5524920799348,94.4830294410188,6.852436853368767,4,3,result_model_1,unrelaxed_model_1
944,WCAC_ECOLI,NFUA_ECOLI,54.776777175364536,11.408045759847539,88.94225299572673,9.474422787018998,84.25353161165236,12.401333594076684,87.43965939781027,10.72712948071579,8,7,result_model_1,unrelaxed_model_1
945,YDDH_ECOLI,EPMA_ECOLI,86.66118997751994,8.351381043462375,88.42098183329736,9.52949506255074,94.91079813622444,5.49479367970534,92.52446490421428,7.891433604521148,8,6,result_model_1,unrelaxed_model_1
946,PBPB_ECOLI,GLXK2_ECOLI,78.82811534154379,13.2592092940985,82.56536940652641,19.837822639725523,90.61362083706003,6.134638899526897,85.06853985145156,17.225726202712334,20,15,result_model_1,unrelaxed_model_1
947,WCAC_ECOLI,HIS5_ECOLI,88.88050468463814,1.2434680312657416,89.73446158518358,8.223251841643972,94.5124294008646,4.211281552942801,91.2926673952892,7.50797077936087,4,4,result_model_1,unrelaxed_model_1
948,NTRB_ECOLI,PURT_ECOLI,77.8784432287518,9.68356353211415,85.54312179648757,10.58433444909255,94.09218046997631,7.178833905518894,90.06570074386623,9.911447347579458,6,5,result_model_1,unrelaxed_model_1
949,FLGJ_ECOLI,CYSD_ECOLI,61.76882238860221,30.795824184977878,72.06798264409201,21.13663379110229,89.67986314083517,9.886740803263331,80.716418270135,18.78545890517899,50,19,result_model_1,unrelaxed_model_1
950,ASTE_ECOLI,GSPH_ECOLI,80.09777426962066,11.404840209572932,93.14036016837349,5.283978126872935,81.39119622895508,14.807046442556368,89.09635058433743,11.177408102959735,8,6,result_model_1,unrelaxed_model_1
951,SUFD_ECOLI,SURE_ECOLI,90.12241538257443,4.730710098778795,93.00730814520138,9.399608642967042,90.43692280618453,8.997053739193507,92.04531481565807,9.334251849709867,4,3,result_model_1,unrelaxed_model_1
952,MURD_ECOLI,FRLD_ECOLI,83.5685472363237,5.9918757867379036,93.8209593643001,5.0081172565783065,92.27406599612448,7.277426528873321,93.24336398648344,6.004258209441103,12,9,result_model_1,unrelaxed_model_1
953,INTD_ECOLI,YOEB_ECOLI,0.0,0.0,82.98119298458798,11.651554172230005,90.96546634823734,5.191715956823214,84.4051398265127,11.21140460177587,0,0,result_model_1,unrelaxed_model_1
954,USHA_ECOLI,YEIW_ECOLI,0.0,0.0,93.40317048050333,10.68759959875822,92.87924826031939,3.891288944562762,93.33375491820766,10.05627488533375,0,0,result_model_1,unrelaxed_model_1
955,ERA_ECOLI,WCAC_ECOLI,57.77204932547528,20.76906073411697,83.83789849062323,12.532368483668437,88.24669952579043,8.509044648786025,86.367026563205,10.641929665306423,8,6,result_model_1,unrelaxed_model_1
956,YFFB_ECOLI,LYSP_ECOLI,65.73563862115586,20.5438879434296,90.93382149737097,5.689127999141671,86.75732164492892,12.88572548163333,87.56922771179575,11.949362613953767,8,6,result_model_1,unrelaxed_model_1
957,NTRC_ECOLI,QMCA_ECOLI,0.0,0.0,85.93223146244108,12.309187314938939,82.95140970365416,11.8097693228079,84.75761823707931,12.20209409562475,0,0,result_model_1,unrelaxed_model_1
958,STPA_ECOLI,YTFP_ECOLI,71.30299323114218,16.078503038529337,74.95166714740945,12.65102152080034,81.73089802385564,12.35002561886148,78.05309665768645,12.961947328638583,2,2,result_model_1,unrelaxed_model_1
959,MUTS_ECOLI,NFSB_ECOLI,0.0,0.0,87.32336447683537,11.828340856884601,94.6251058064381,3.6374301650447407,88.80418491470809,11.08325142469074,0,0,result_model_1,unrelaxed_model_1
960,DCEB_ECOLI,EUTN_ECOLI,0.0,0.0,91.76628775364358,12.975795147531866,90.95647055056558,4.917280600039955,91.62915293315801,12.001917914201,0,0,result_model_1,unrelaxed_model_1
961,ALSB_ECOLI,MLTB_ECOLI,72.18979649429994,21.763611286140197,90.04301449842407,15.067113863468727,86.28397862876523,19.637260031959645,88.02365147915795,17.768889402571666,22,14,result_model_1,unrelaxed_model_1
962,NNR_ECOLI,YAJQ_ECOLI,91.882136207832,2.805028838801793,92.08570907679098,12.616693194187464,89.91684909416517,4.502475480848678,91.56428698657268,11.253644407413594,10,7,result_model_1,unrelaxed_model_1
963,TALB_ECOLI,HEM1_ECOLI,0.0,0.0,94.87616054823273,4.401220370093251,89.46775643056019,7.3047758215759915,91.80036065546116,6.773121020725631,0,0,result_model_1,unrelaxed_model_1
964,KPTA_ECOLI,PURA_ECOLI,81.13343799626271,1.443648241684923,86.82615689502828,8.713331441313747,93.16345403091438,6.7493536042725895,91.2704951461692,7.939634464603137,4,3,result_model_1,unrelaxed_model_1
965,YFCN_ECOLI,DCEB_ECOLI,62.96841516673046,22.44881670573867,81.12182681139383,15.870072712667826,91.36378025661989,13.10174382153079,88.47583344540823,14.680219291667457,24,14,result_model_1,unrelaxed_model_1
966,UVRD_ECOLI,PHOU_ECOLI,0.0,0.0,84.90989234795421,13.192436194936096,85.60683021243109,14.339430025961274,85.08467073020074,13.492627633391987,0,0,result_model_1,unrelaxed_model_1
967,FADL_ECOLI,SPEE_ECOLI,71.87505723494138,18.006500882601944,88.7624581426463,15.248206980207655,90.75110700511648,10.185267570708634,89.5427454347327,13.525008549722289,18,10,result_model_1,unrelaxed_model_1
968,GAL1_ECOLI,PNCB_ECOLI,71.80092341809338,7.916935250167203,93.91634498728108,6.847645647959223,91.85457380719566,11.620764812838823,92.86173057291514,9.645875342811644,12,7,result_model_1,unrelaxed_model_1
969,MCP2_ECOLI,XYLS_ECOLI,0.0,0.0,80.21292738549599,13.692804823946988,94.54228990132458,4.099437182091138,88.5618087909448,11.746216323840189,0,0,result_model_1,unrelaxed_model_1
970,DDLA_ECOLI,NFUA_ECOLI,68.76533252950229,18.643905731367173,88.01646960008435,14.964636871805698,82.93464415491316,12.106236267094761,86.26758913156597,14.252705414699824,4,3,result_model_1,unrelaxed_model_1
971,TALB_ECOLI,FLGJ_ECOLI,79.08755999869747,16.43349645735211,95.59500445074545,4.186367113441338,71.27229879022333,20.969978601875543,83.51086655908922,19.369693173599963,4,4,result_model_1,unrelaxed_model_1
972,ATPG_ECOLI,YIAD_ECOLI,0.0,0.0,88.69596966456824,9.43418798856852,67.92086272855782,25.508920027141947,79.70437199858746,20.929984828104537,0,0,result_model_1,unrelaxed_model_1
973,ISPH_ECOLI,GSTB_ECOLI,91.73725507855403,1.6530821336519494,94.34983596382993,8.350820936029152,96.38587330198212,2.316463883987456,95.15803399118805,6.721384954608089,2,2,result_model_1,unrelaxed_model_1
974,FER_ECOLI,RF1_ECOLI,67.00905291553006,11.738499088297504,89.62736702900902,10.733102078301833,87.40944344376379,9.367247342065781,87.93213881098718,9.751999731656,14,8,result_model_1,unrelaxed_model_1
975,FLHB_ECOLI,YFCC_ECOLI,62.03100641885226,7.936696071252176,80.40508558468936,13.023446788258877,84.62477272183415,11.36201424435586,82.80954694887323,12.283674990441618,12,7,result_model_1,unrelaxed_model_1
976,MSCS_ECOLI,RUVB_ECOLI,0.0,0.0,88.61444630937862,11.152306299628778,89.02064554069429,11.532174222075996,88.83387226070028,11.36088987152627,0,0,result_model_1,unrelaxed_model_1
977,PT1P_ECOLI,TUSC_ECOLI,78.25283662167566,1.903395342999896,83.7217663457421,12.359761343957222,89.99563125065416,5.258727377148338,84.58288505818102,11.842838644485063,6,4,result_model_1,unrelaxed_model_1
978,SRP54_ECOLI,TONB_ECOLI,0.0,0.0,81.20706491721236,14.40824199643269,67.33934361932786,21.46444285597811,76.41749065392565,18.398398886474048,0,0,result_model_1,unrelaxed_model_1
979,THIO_ECOLI,HIUH_ECOLI,0.0,0.0,95.36286500857489,6.396401713552379,87.99029716264897,17.886050252655547,91.25700405372996,14.481121759322557,0,0,result_model_1,unrelaxed_model_1
980,DPIA_ECOLI,TRMD_ECOLI,73.39375721576107,14.399670517572483,84.49696795928014,14.691375271974897,92.60016962720425,8.193133969416815,88.79284410339791,12.38365298109479,4,3,result_model_1,unrelaxed_model_1
